"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.40356328838644,-0.293850041617645,0.366,0.385,1,"SEC61G","14"
0.403667403941048,0.399392759009733,0.22,0.192,1,"SERINC5","14"
0.404154381211781,0.26454075689502,0.122,0.094,1,"LMF2","14"
0.404187247201582,0.353638939544266,0.183,0.15,1,"GNA15","14"
0.404902987866569,-0.439872823676961,0.116,0.141,1,"RNF187","14"
0.40509117208646,-0.40709776088112,0.11,0.137,1,"MED16","14"
0.405242379783217,0.533786055112933,0.201,0.167,1,"USP9X","14"
0.405243674132533,-0.349242917606778,0.171,0.197,1,"ZNF430","14"
0.40555884182714,-0.591525853604736,0.091,0.115,1,"MCTP2","14"
0.405615988018602,-0.299448050929276,0.098,0.124,1,"MDN1","14"
0.406227870869948,-0.332015883037358,0.085,0.111,1,"ZNF146","14"
0.406378795165289,-0.458394019709978,0.152,0.184,1,"PPP3CC","14"
0.40649676681361,-0.56055374862003,0.091,0.115,1,"ANAPC13","14"
0.406531284135667,0.298783695357577,0.146,0.115,1,"CAT","14"
0.406866891512347,-0.429293065140182,0.213,0.244,1,"SNRNP70","14"
0.407024494935094,-0.718773125144728,0.122,0.145,1,"HDAC2","14"
0.407187421586287,-0.352833438410415,0.085,0.111,1,"RAB5B","14"
0.40743598519523,-0.404344945324779,0.091,0.115,1,"NUP42","14"
0.407527168779296,-0.695455520473871,0.287,0.308,1,"LSM1","14"
0.407730637294002,0.322895297787721,0.598,0.585,1,"PTCRA","14"
0.407828349920846,-0.565586771658313,0.28,0.299,1,"TUT4","14"
0.408510026569374,-0.515831133531252,0.152,0.179,1,"UBE2V2","14"
0.408895171632236,-0.577228004497163,0.152,0.179,1,"KLC1","14"
0.408969388682932,-0.498353291096481,0.165,0.197,1,"STK26","14"
0.409043403943379,0.596718126233807,0.104,0.081,1,"LGALS3","14"
0.410552251824438,-0.512229282205028,0.232,0.261,1,"USP47","14"
0.410576969703289,-0.736191688159363,0.085,0.107,1,"ZNF274","14"
0.411205776378526,-0.525122931227645,0.091,0.115,1,"Z99127.4","14"
0.411553660219244,-1.09964292296229,0.085,0.107,1,"FAR1","14"
0.411980945069179,-0.710374104708821,0.146,0.175,1,"RAF1","14"
0.412511002097766,-0.499592362048036,0.183,0.205,1,"NDUFB5","14"
0.412881422883278,-0.341677756487753,0.134,0.103,1,"XK","14"
0.41367020836581,-0.831795206144683,0.104,0.128,1,"VAV3","14"
0.414073482809412,-0.266577707629691,0.122,0.15,1,"ZFYVE21","14"
0.415471445824242,0.250370076225072,0.122,0.094,1,"AC027644.3","14"
0.415689753035195,0.630139915517474,0.128,0.103,1,"ZNF585A","14"
0.416353241331456,-0.286577913601812,0.079,0.103,1,"SCAPER","14"
0.416414742305406,-0.645669237600279,0.226,0.256,1,"NSD1","14"
0.416612819028816,-0.297194265660612,0.098,0.124,1,"ZNF438","14"
0.416688510134284,-0.478159110225181,0.201,0.222,1,"SP140L","14"
0.416769901935833,0.368940997788545,0.152,0.124,1,"CARHSP1","14"
0.416988055360201,-0.869696836256679,0.104,0.124,1,"GALNT11","14"
0.417344064862357,0.363638911924836,0.116,0.09,1,"FAM3A","14"
0.417442694022145,-0.94909553654318,0.085,0.107,1,"ACBD5","14"
0.417442694022145,-0.811111123262771,0.085,0.107,1,"HPS4","14"
0.417508600933906,-0.546610508830464,0.14,0.167,1,"IL17RA","14"
0.417564071750806,-0.391122942457,0.22,0.252,1,"DDHD1","14"
0.417603359517016,0.372178299461215,0.238,0.209,1,"NHP2","14"
0.417903900507005,1.35064177395141,0.128,0.107,1,"TDP2","14"
0.418462574481387,0.461274659586346,0.128,0.103,1,"NABP1","14"
0.419152003335582,-0.372919694108934,0.195,0.158,1,"TFDP2","14"
0.419382933961695,-0.399592122913789,0.079,0.103,1,"EIF2B1","14"
0.4193892622966,0.368440947388339,0.128,0.103,1,"TOB2","14"
0.419468650150643,-0.509741269046702,0.11,0.132,1,"MDFIC","14"
0.419987148465958,0.626647858657916,0.146,0.12,1,"WDR45B","14"
0.420055913516347,-0.464050478380727,0.146,0.171,1,"BCAS2","14"
0.420362597846993,-0.625923557140688,0.11,0.132,1,"MED6","14"
0.420972819982454,-0.313732466300968,0.195,0.222,1,"SLU7","14"
0.420975521931897,-0.273128800742285,0.268,0.303,1,"SYNE2","14"
0.420980347744566,-0.280016836464107,0.165,0.197,1,"ZSWIM7","14"
0.421003712564063,-0.310734333169368,0.299,0.329,1,"PSMA1","14"
0.421908628846874,0.397123223973929,0.152,0.124,1,"TRAPPC4","14"
0.421994396363462,-0.783219517639946,0.091,0.111,1,"EHBP1L1","14"
0.422093020179798,-0.697695974011028,0.232,0.248,1,"C1orf162","14"
0.422949119743341,0.618249310847851,0.268,0.239,1,"MTCH1","14"
0.423001555960604,-0.480238071706124,0.183,0.214,1,"CCSER2","14"
0.423043128171538,-0.697327275939334,0.116,0.141,1,"ZNF518A","14"
0.423207411599045,0.313934846682468,0.372,0.346,1,"SLC9A3R1","14"
0.424399693400402,-0.50611790438609,0.22,0.252,1,"HERC1","14"
0.424796804262641,-0.342250461881263,0.14,0.167,1,"NBR1","14"
0.424943342924723,0.365018909277187,0.427,0.402,1,"LYL1","14"
0.425371505915741,-0.788349946767791,0.085,0.107,1,"REV1","14"
0.425715670505148,-0.260223011104451,0.274,0.316,1,"NDUFS6","14"
0.426003724528209,-0.259771688784353,0.268,0.299,1,"XRN2","14"
0.426216904878162,0.512349164169088,0.159,0.132,1,"CASP8AP2","14"
0.426551569156264,-0.385240077553501,0.116,0.141,1,"PWWP2A","14"
0.4266514930068,0.293020957259043,0.14,0.111,1,"WBP1L","14"
0.426839144206262,-0.431511148555805,0.122,0.15,1,"METTL22","14"
0.42692003128448,-0.443032442817034,0.159,0.184,1,"N4BP1","14"
0.428367333337506,-0.429796099207733,0.085,0.107,1,"PIGK","14"
0.429178358429622,-0.345564560989891,0.104,0.128,1,"ILKAP","14"
0.429323478413383,-0.490564315204647,0.274,0.299,1,"STK10","14"
0.429739191604087,-0.253097724654511,0.335,0.368,1,"LIME1","14"
0.42987974776335,-0.978842772018809,0.098,0.115,1,"RFTN1","14"
0.429905906768705,0.599085778907001,0.146,0.124,1,"IFI6","14"
0.430022732659379,-0.410000758234574,0.238,0.248,1,"TOMM22","14"
0.43009537040028,-0.335023834790779,0.299,0.325,1,"HADHA","14"
0.430363019156078,-0.462928541087777,0.091,0.115,1,"MS4A1","14"
0.430433965345317,-0.254655659215832,0.104,0.077,1,"CUEDC2","14"
0.430962228790267,0.354901210586547,0.372,0.329,1,"RSF1","14"
0.431045683233495,-0.516820343596357,0.146,0.175,1,"TRAPPC2L","14"
0.431278101150152,-0.360140480829265,0.134,0.158,1,"SPPL2A","14"
0.431545601933078,-0.38209189092108,0.098,0.124,1,"CCDC32","14"
0.431708927565955,-0.539638127901287,0.098,0.12,1,"VPS13B","14"
0.431877851155693,-0.623657017426963,0.085,0.107,1,"CARS","14"
0.431903194707315,0.287972206271848,0.5,0.462,1,"TMOD3","14"
0.432086560800225,-0.499778425709473,0.238,0.261,1,"RBM5","14"
0.432489089264796,-0.558647389614475,0.098,0.124,1,"SART1","14"
0.433139065500687,0.331295755478684,0.128,0.098,1,"ITGA5","14"
0.433278565043915,-0.469024004607908,0.183,0.209,1,"ZNF131","14"
0.434173650110192,-0.302185796073769,0.122,0.15,1,"CD8B","14"
0.434714881135684,-0.448856372646852,0.128,0.154,1,"PRKCQ","14"
0.435050099397266,-0.409189337199152,0.098,0.12,1,"ABRAXAS1","14"
0.435166114455749,-0.350573154071765,0.159,0.184,1,"DANCR","14"
0.4355613996544,0.478639446328543,0.226,0.188,1,"MAN1A2","14"
0.435561926847121,-0.640671594617422,0.116,0.137,1,"GOLGA3","14"
0.435730125799227,-0.533481071327624,0.11,0.132,1,"CZIB","14"
0.436652480892544,0.297561145835561,0.335,0.303,1,"FAXDC2","14"
0.437184747800235,0.441340869217389,0.189,0.158,1,"TMEM14C","14"
0.437512545135444,-1.03473425244821,0.152,0.171,1,"ARHGEF3","14"
0.437891397445752,0.432555594992066,0.104,0.081,1,"ZNF330","14"
0.438014550788155,-0.414840900839192,0.207,0.235,1,"EBLN3P","14"
0.438456510245256,-0.403244068697447,0.104,0.128,1,"PCYT1A","14"
0.438963941217975,-0.296531664678865,0.116,0.141,1,"JADE1","14"
0.439293362503964,-0.546300957214847,0.104,0.124,1,"UTP3","14"
0.439367915285992,-0.607959632367775,0.098,0.12,1,"CD79A","14"
0.439743885632049,-0.575668742373065,0.122,0.145,1,"NELFE","14"
0.440132720134823,-0.421213014617166,0.091,0.115,1,"SCNM1","14"
0.441050177443699,0.491578169734289,0.104,0.081,1,"SNX20","14"
0.441116638869495,-0.433854514798829,0.091,0.115,1,"CPSF2","14"
0.441294708795359,-0.658273635081528,0.098,0.12,1,"CDK5RAP3","14"
0.441645546583938,-0.441684013877283,0.244,0.274,1,"RBM6","14"
0.442463314425686,0.900317944124882,0.122,0.098,1,"SRA1","14"
0.443173135375797,-0.360579753133137,0.317,0.342,1,"DSTN","14"
0.443179347153902,-0.407655164615316,0.22,0.252,1,"SRP19","14"
0.4433335641419,0.326462935235373,0.11,0.085,1,"C11orf68","14"
0.444075868789531,-0.38783233196658,0.122,0.094,1,"PLK3","14"
0.444158692679666,-0.530589344571769,0.122,0.145,1,"RNF139","14"
0.444158692679666,-0.363616552044783,0.122,0.145,1,"NGDN","14"
0.444194139172328,-0.674061589070438,0.098,0.12,1,"ERCC6L2","14"
0.445282125937708,0.797107778873447,0.104,0.081,1,"HLA-DRB5","14"
0.445346433146414,0.311909342098236,0.36,0.333,1,"CYTOR","14"
0.445427677908076,-0.397308770419744,0.14,0.167,1,"RNF4","14"
0.445708632901518,-0.288406530979206,0.439,0.44,1,"SNHG8","14"
0.445939145096375,-0.42472148197346,0.189,0.218,1,"SENP7","14"
0.446399272263613,1.05495706738009,0.152,0.132,1,"FNTB","14"
0.446970831637084,0.627661154154459,0.189,0.167,1,"GATA1","14"
0.44707527373801,-0.364191464971411,0.11,0.137,1,"CISD3","14"
0.447335117302897,0.891338197063973,0.134,0.111,1,"SEC23A","14"
0.448078161532439,0.406023102812958,0.159,0.132,1,"PIK3CB","14"
0.448514055235904,0.349460210176521,0.11,0.085,1,"CLUAP1","14"
0.449143298014495,-0.86416101685114,0.116,0.137,1,"USO1","14"
0.449393781928569,0.266713800625623,0.22,0.192,1,"WAPL","14"
0.449400201170594,-0.351194627003813,0.213,0.239,1,"CCT8","14"
0.450028430827603,-0.289101091146759,0.091,0.115,1,"ZNF224","14"
0.450205965012011,0.437509641089191,0.262,0.231,1,"CD46","14"
0.450310638291919,0.336524681644877,0.122,0.098,1,"C12orf65","14"
0.450400957436559,-0.609671051321199,0.39,0.419,1,"CD74","14"
0.450783041190817,-0.494035938473696,0.128,0.15,1,"PKN2","14"
0.451127727351045,0.38553571680843,0.159,0.132,1,"CPSF6","14"
0.451608106254763,0.501397827901334,0.128,0.103,1,"GK5","14"
0.451670430931622,-0.547912973264268,0.134,0.158,1,"PARD3","14"
0.451673243596102,0.340550989566918,0.104,0.081,1,"PBDC1","14"
0.452084519364165,0.437274424090227,0.28,0.252,1,"NR3C1","14"
0.452097527807145,-0.287440848949886,0.171,0.201,1,"GZMA","14"
0.45228471787053,-1.43807047371959,0.098,0.115,1,"FAM122B","14"
0.45234932631366,-0.339458245123351,0.11,0.132,1,"DDB1","14"
0.452543350193372,-0.451738955768996,0.128,0.15,1,"CCDC90B","14"
0.452771898612289,-0.384308025137898,0.085,0.107,1,"SPNS3","14"
0.452943892358051,-0.284230192830979,0.25,0.209,1,"EFHD2","14"
0.453538794069869,0.269699409319258,0.134,0.107,1,"ZNF280D","14"
0.453728744366175,0.329102373801529,0.11,0.085,1,"CHCHD3","14"
0.453976259004811,0.897298157542431,0.201,0.175,1,"GRAMD1A","14"
0.454263678646701,0.563470647303264,0.122,0.098,1,"RHOQ","14"
0.454289448005377,0.472139417770397,0.183,0.154,1,"FRG1","14"
0.455121394719441,-0.528879834056505,0.134,0.158,1,"FHIT","14"
0.456019458086157,-0.357400374216703,0.146,0.171,1,"ERCC5","14"
0.456353276373158,0.288675141025311,0.116,0.09,1,"TAF8","14"
0.456589074380886,-0.337628807640333,0.134,0.162,1,"AC147067.1","14"
0.456918995100676,-0.37391615227612,0.195,0.222,1,"SNRK","14"
0.457517915979874,-0.364215996764023,0.311,0.329,1,"SSBP1","14"
0.45780854178449,0.437922580881178,0.524,0.534,1,"TUBA1C","14"
0.458236206270694,0.283166061629797,0.122,0.098,1,"S1PR1","14"
0.458768228791952,-0.549739077572679,0.091,0.111,1,"PLPBP","14"
0.45914737649128,0.40047516249409,0.299,0.261,1,"SDCBP","14"
0.459174717078489,0.457922020130244,0.409,0.385,1,"ZCCHC17","14"
0.459684606642489,-0.254274465850624,0.238,0.265,1,"DNAJB14","14"
0.459849084163694,-0.984164978422145,0.11,0.132,1,"SAMD4B","14"
0.459905017137676,0.385488901794708,0.159,0.132,1,"CSGALNACT2","14"
0.460036126901168,-0.334801442333143,0.238,0.265,1,"PAG1","14"
0.460202813405037,0.810827611567575,0.171,0.145,1,"TXNRD1","14"
0.460374844074682,-0.28828900018471,0.152,0.179,1,"YAF2","14"
0.46046842940087,-0.388689136633213,0.134,0.162,1,"SH2D1A","14"
0.46084838671222,0.315314868535772,0.238,0.209,1,"DNAJC19","14"
0.461177804408619,0.395224798259913,0.579,0.577,1,"DAPP1","14"
0.461848420020015,-0.335038617037799,0.159,0.128,1,"RNF138","14"
0.461956032395956,0.374388278497298,0.305,0.282,1,"AHCTF1","14"
0.462067665635619,-0.433365100489444,0.134,0.158,1,"ZKSCAN1","14"
0.462149602519696,-0.27236055598522,0.104,0.128,1,"NRBF2","14"
0.462228144838447,0.363069163775555,0.122,0.098,1,"PTDSS1","14"
0.462489700609316,-0.417919847278227,0.159,0.184,1,"TASOR","14"
0.464409669064606,0.320187102587705,0.683,0.65,1,"EIF4G2","14"
0.464602929743366,-0.36837756717739,0.372,0.402,1,"CTDSPL","14"
0.464791572215668,-0.491600639385753,0.098,0.12,1,"IP6K1","14"
0.46485110458869,0.693115907770901,0.146,0.124,1,"NUDCD3","14"
0.46569710223482,0.60719172592967,0.104,0.081,1,"CCDC84","14"
0.465767497794544,-0.629806894548405,0.122,0.141,1,"UVRAG","14"
0.466120057070685,0.553566187472791,0.177,0.15,1,"ZBTB38","14"
0.46623941597101,0.304462768521166,0.122,0.098,1,"AC113404.1","14"
0.467174464737585,-0.283814237451521,0.116,0.141,1,"ELOVL5","14"
0.46741793957626,-0.523838784357414,0.11,0.132,1,"FBXW2","14"
0.467620860840717,-0.336707783440008,0.232,0.265,1,"RANBP1","14"
0.467776610229662,-0.426464979527575,0.177,0.205,1,"NMRK1","14"
0.468077610220481,-0.333306867164183,0.402,0.397,1,"CSK","14"
0.468356171278099,-0.424976016242907,0.262,0.282,1,"PNP","14"
0.469436106833999,-0.542788846589457,0.171,0.192,1,"DIP2A","14"
0.469585892949222,-0.403686031289718,0.287,0.303,1,"EIF4H","14"
0.470063802228176,-0.61002682772844,0.14,0.162,1,"ZNHIT6","14"
0.470337334646161,-0.409457022181754,0.152,0.179,1,"TRABD2A","14"
0.470381779422942,0.262751542645507,0.293,0.256,1,"UBA7","14"
0.470489842139378,-0.262376896600555,0.262,0.291,1,"ATP6AP2","14"
0.470658970966295,0.259135937843312,0.201,0.175,1,"PPP1R15B","14"
0.470674347464946,0.396686218214409,0.348,0.308,1,"WAC","14"
0.471267294528813,-0.474325559092469,0.226,0.239,1,"PUF60","14"
0.471280568577008,0.348649709411703,0.122,0.098,1,"ACTR6","14"
0.47175517958198,-0.303852144259128,0.165,0.188,1,"SDF2L1","14"
0.472572518507619,0.260130264152137,0.195,0.167,1,"TYROBP","14"
0.473946777495894,0.422447216801287,0.244,0.214,1,"LIPA","14"
0.473967492546569,-0.352428098044306,0.128,0.15,1,"MRPS33","14"
0.474174303340288,-0.2949458796036,0.128,0.103,1,"AOAH","14"
0.475549048609181,-0.305007141305905,0.116,0.141,1,"SYK","14"
0.476510203567847,0.327703952926423,0.274,0.244,1,"CWF19L2","14"
0.476670886394352,-0.526327037153824,0.165,0.188,1,"CREBZF","14"
0.477466540874156,0.315660378952035,0.299,0.338,1,"CTSS","14"
0.477942973599356,-0.482123952875651,0.085,0.107,1,"NAPG","14"
0.47837265517,-0.752278862699768,0.134,0.162,1,"EIF2AK2","14"
0.478810912796378,0.340133571429962,0.134,0.111,1,"DPP9","14"
0.479561556521638,-0.323467754863242,0.305,0.338,1,"FBL","14"
0.479637739854437,-0.318871188692033,0.287,0.308,1,"ABLIM1","14"
0.480363329573169,0.272750766658685,0.14,0.115,1,"LAIR1","14"
0.480420502942172,-0.255938664505567,0.268,0.299,1,"LCP2","14"
0.48073329224295,-0.272679624792197,0.305,0.321,1,"NOL7","14"
0.482214992189008,-0.342759099455805,0.177,0.141,1,"STX17","14"
0.482294887992142,-0.653962647327071,0.177,0.197,1,"RBCK1","14"
0.482302887687551,-0.331488652752618,0.14,0.162,1,"ANKZF1","14"
0.4824553072262,-0.519988661498509,0.201,0.218,1,"OXNAD1","14"
0.482652251089658,0.314282750847901,0.171,0.145,1,"KDM6B","14"
0.482992336101305,0.323814969539082,0.293,0.265,1,"SSBP2","14"
0.483257419721635,0.421410140431799,0.165,0.137,1,"SF3B4","14"
0.483501089032565,0.260034300793869,0.122,0.098,1,"CUL2","14"
0.48356692959609,-0.339355871771213,0.348,0.359,1,"EIF3M","14"
0.483803860431771,-0.412259115652762,0.152,0.179,1,"PPIE","14"
0.484128016710163,0.48038196609916,0.165,0.141,1,"ARID5A","14"
0.484466153005023,0.60739280498264,0.207,0.184,1,"CDS2","14"
0.484599269391455,-0.478478799262887,0.091,0.111,1,"SCAI","14"
0.485414892470704,0.297438608775084,0.207,0.179,1,"SLIRP","14"
0.485667695942289,-0.292489546799751,0.11,0.132,1,"SH2B3","14"
0.485800957173553,-0.412045585541908,0.128,0.15,1,"STMN3","14"
0.485826828460938,0.309972511637798,0.256,0.226,1,"GNAI3","14"
0.485891946586796,0.326778067203163,0.159,0.132,1,"CDIPT","14"
0.487417164351537,0.27697072261117,0.195,0.167,1,"SMIM12","14"
0.487461106113384,-0.356515156711424,0.189,0.209,1,"LASP1","14"
0.487465658546813,0.494513100521202,0.14,0.12,1,"PIM3","14"
0.487575703381611,0.543493774080183,0.11,0.09,1,"GRN","14"
0.487828566003016,-0.644888061455212,0.226,0.244,1,"MLXIP","14"
0.487857634787181,-0.479311604331506,0.189,0.209,1,"FNTA","14"
0.48814426363868,0.341472360974847,0.427,0.419,1,"DMTN","14"
0.488185735260117,-0.260722840163893,0.335,0.35,1,"DDX18","14"
0.488207963881523,-0.425101074531933,0.128,0.103,1,"ATG2A","14"
0.488453499870811,-0.25953142714855,0.409,0.432,1,"ITGB3","14"
0.489012251893807,-0.599806481502257,0.116,0.132,1,"STX5","14"
0.48929848562047,0.372518784828222,0.244,0.218,1,"KPNA4","14"
0.489459201251638,-0.356613959740702,0.311,0.329,1,"EIF3A","14"
0.489565513828418,-0.940831142636409,0.11,0.128,1,"SENP5","14"
0.489858458531333,-0.257941604437352,0.091,0.111,1,"PHF10","14"
0.489987808154303,-0.451373497895669,0.238,0.261,1,"NUTM2B-AS1","14"
0.490385987245786,0.536553019349456,0.116,0.094,1,"UBAP2L","14"
0.490533566328406,-0.288164884385589,0.11,0.132,1,"EP400","14"
0.490549611992009,0.702432410744065,0.134,0.111,1,"UBE2E1","14"
0.490691061838335,0.320753731519477,0.28,0.248,1,"MICU1","14"
0.49126277681072,-0.635615022430767,0.14,0.158,1,"HEXA","14"
0.491742684876987,-0.702716408735528,0.098,0.115,1,"AP1B1","14"
0.491890316603577,-0.307329230553718,0.085,0.107,1,"LRRC8C","14"
0.493508276171701,-0.536289880173176,0.11,0.128,1,"PLCL2","14"
0.494013134719372,0.364275009566617,0.671,0.675,1,"PTPN18","14"
0.494112350505053,-0.901630681949511,0.116,0.09,1,"MCM6","14"
0.49477658502949,0.258931166095387,0.305,0.269,1,"C7orf50","14"
0.494951814754019,-0.496042220619105,0.134,0.158,1,"TCP11L2","14"
0.495148207099376,-0.308582273062461,0.091,0.111,1,"MAN2A2","14"
0.495581815883437,0.404885548818383,0.104,0.081,1,"STAM","14"
0.49561194753731,-0.268009253287218,0.189,0.218,1,"SMARCC1","14"
0.496209806706073,0.361416970797009,0.116,0.094,1,"PPP2CB","14"
0.496382236744692,-0.343123805950224,0.134,0.154,1,"MRPS5","14"
0.497124340091999,-0.307999857721743,0.189,0.214,1,"TENT5C","14"
0.49756576169125,0.39354358341036,0.213,0.184,1,"MAPKAPK2","14"
0.499110883172295,-0.381134265482317,0.305,0.312,1,"CCT3","14"
0.499216287201437,-0.289237893217237,0.287,0.308,1,"PRDM2","14"
0.500266489378917,0.556684889941198,0.207,0.175,1,"CHD8","14"
0.500395385594533,-0.340344203241458,0.226,0.248,1,"ZNF638","14"
0.500959949521439,-0.258004429530705,0.122,0.145,1,"SDHB","14"
0.50167263374318,0.676351921225441,0.11,0.09,1,"SCAMP1","14"
0.501805410553559,0.494004663772915,0.189,0.158,1,"MOB4","14"
0.501880671160921,-0.306974194734779,0.14,0.162,1,"MAN2B1","14"
0.502030159573716,-0.415761020942962,0.183,0.205,1,"EIF3J","14"
0.502493640772968,0.466945801698341,0.262,0.244,1,"EIF4E","14"
0.503276459177204,-0.905313688606692,0.085,0.103,1,"PGM2L1","14"
0.503461891803276,-0.330696458788709,0.384,0.389,1,"NOSIP","14"
0.504049376014935,-0.484520214005378,0.134,0.158,1,"SMARCA4","14"
0.504188615866344,-0.785312032149261,0.122,0.141,1,"RC3H2","14"
0.504990375445725,-0.2749441852808,0.189,0.205,1,"PSMD9","14"
0.505702701196169,-0.506445272506284,0.122,0.145,1,"PRKX","14"
0.506365996571908,0.311848514485279,0.378,0.368,1,"COX7B","14"
0.506510116840445,-0.346270144339331,0.512,0.521,1,"SNRPN","14"
0.506654079900525,-0.3415309421208,0.122,0.145,1,"TMEM126B","14"
0.507122982267957,0.335231406476202,0.152,0.132,1,"FAM192A","14"
0.507429661529544,0.292904007138673,0.177,0.214,1,"CCDC91","14"
0.507716066589435,-0.673150809251556,0.085,0.103,1,"SREBF2","14"
0.507823705351786,-0.621962033150914,0.238,0.248,1,"SIGIRR","14"
0.509845538151989,-0.452801917422253,0.165,0.184,1,"TBCC","14"
0.510468983516431,-0.315135267700717,0.122,0.145,1,"UBE2S","14"
0.510511786478184,0.436693550205108,0.232,0.209,1,"VPS36","14"
0.510558622327179,-0.761130701376765,0.098,0.115,1,"APOL3","14"
0.511059213067771,-0.563457484126168,0.11,0.085,1,"FBXL20","14"
0.511093519821783,-0.258418079395925,0.274,0.291,1,"CCDC12","14"
0.511204742151926,0.441030012180328,0.177,0.145,1,"IAH1","14"
0.512998258996422,-0.459651055028384,0.146,0.167,1,"LGALS1","14"
0.513234409448939,0.266312095701395,0.165,0.137,1,"NDE1","14"
0.513474471495747,-0.650961203105889,0.11,0.128,1,"PDCL3","14"
0.513521072495233,0.319521812987995,0.177,0.15,1,"GET3","14"
0.515187644584512,0.309236140696668,0.268,0.244,1,"SAV1","14"
0.515283274404058,-0.426235528098145,0.262,0.278,1,"FAM89B","14"
0.516253036600834,-0.414595544844271,0.14,0.111,1,"SURF4","14"
0.516412746905978,0.257342354397189,0.787,0.808,1,"CDKN2D","14"
0.516613979777548,0.556043351183391,0.201,0.184,1,"ANKRD13D","14"
0.516711001460953,-0.661566199502637,0.122,0.141,1,"PSMD12","14"
0.516968243440464,-0.41112735164135,0.159,0.179,1,"CPEB4","14"
0.517573547475019,-0.509565371625794,0.116,0.137,1,"GZMB","14"
